Date,Close,High,Low,Open,Volume
2011-08-15,74.9625473022461,75.29975346700671,74.9552151528755,75.16047059292185,986300
2011-08-16,75.30705261230469,75.5269666619214,74.98450529485358,74.99916399437916,2025400
2011-08-17,75.83485412597656,75.83485412597656,75.22642018624629,75.43900769493823,826200
2011-08-18,76.23070526123047,76.7658401000158,76.05477289473204,76.34066508758791,2211800
2011-08-19,76.31135559082031,76.31135559082031,75.95949079559254,76.21606004061073,683200
2011-08-22,76.17210388183594,76.20142129727739,75.9301932585043,75.97417497445844,913600
2011-08-23,75.86422729492188,76.33338431653873,75.84223643340746,75.9448641823366,1414200
2011-08-24,75.05049133300781,75.7615586328749,75.05049133300781,75.7468999307123,1089800
2011-08-25,75.51227569580078,75.59291249070723,75.18239637315077,75.24837447479534,1391200
2011-08-26,75.75422668457031,76.0694419133982,75.51964829982327,75.84952782364213,1080300
2011-08-29,75.25579833984375,75.39507567033588,75.16049714273554,75.16049714273554,1106000
2011-08-30,75.7762222290039,75.93016376784568,75.62228069016214,75.64427153959814,693800
2011-08-31,75.5050048828125,75.9595030421138,75.49034617764387,75.952170893134,1069300
2011-09-01,76.10669708251953,76.1140455676936,75.30588596135382,75.70996856714963,1566800
2011-09-02,76.80467224121094,76.89283726453752,76.41528653071117,76.59161097211141,1137900
2011-09-06,76.90747833251953,77.18665898258124,76.83401033042426,77.14992778415824,1200500
2011-09-07,76.49608612060547,76.76791840644842,76.43730945140905,76.60628536878413,945800
2011-09-08,76.87077331542969,76.89281876989855,76.54751285149028,76.73852861487443,935700
2011-09-09,77.24549102783203,77.35569591263994,76.95161320342869,77.01038988936003,1014200
2011-09-12,77.01041412353516,77.27490368820426,76.99572275005578,77.1720472580835,2177800
2011-09-13,76.78266906738281,77.0030733231116,76.71654386698525,76.92960523786867,932600
2011-09-14,76.82669067382812,77.0030150660631,76.6283264332202,76.78261097708223,1214000
2011-09-15,76.2536392211914,76.39323241408412,76.11404602829867,76.2536392211914,1037900
2011-09-16,76.40056610107422,76.42260594882598,76.07730565862985,76.10668838546472,699000
2011-09-19,77.02509307861328,77.16468632780906,76.9222366650756,76.96632198891614,896500
2011-09-20,77.12792205810547,77.12792205810547,76.92955219893412,77.01036871855923,1005000
2011-09-21,77.45851135253906,77.56136769590474,76.98830932422447,77.09851415075921,929500
2011-09-22,78.17849731445312,78.36217012392576,77.87727121639833,78.10502370646462,3436500
2011-09-23,77.53204345703125,78.20061584680525,77.52469496778787,78.1344906541247,1764700
2011-09-26,77.2087631225586,77.50998946883614,77.14264354718289,77.39243608338522,1214800
2011-09-27,76.69445037841797,76.7826153822193,76.53281734074137,76.65037067914315,1159700
2011-09-28,76.70912170410156,76.70912170410156,76.26095956045809,76.6356480895372,1270500
2011-09-29,76.70912170410156,76.92217724953879,76.48136358840172,76.57687704523546,1096000
2011-09-30,77.1940689086914,77.2675369692652,76.92223091878928,77.1940689086914,1604500
2011-10-03,77.90892028808594,77.90892028808594,77.27581325000286,77.3567924490508,2105600
2011-10-04,77.51130676269531,78.22539225537595,77.51130676269531,78.07815494854393,2056100
2011-10-05,77.18743133544922,77.47453721573004,77.121178724553,77.4303688084659,1174300
2011-10-06,76.6500244140625,77.08436202941576,76.62793459560204,76.98866194887982,1336400
2011-10-07,76.25245666503906,76.47330419872397,76.00951932310964,76.25245666503906,2276300
2011-10-10,75.45004272460938,75.77395924031816,75.1850211420349,75.59728005744518,803900
2011-10-11,75.70036315917969,75.87704238821082,75.61938400909636,75.81078978352343,978400
2011-10-12,75.44268035888672,75.56782787158407,75.1261271337213,75.39114869974489,2324400
2011-10-13,75.74452209472656,76.00218044163537,75.60464801360575,75.67826949832032,1474100
2011-10-14,75.36904907226562,75.5236440295557,75.25862811457905,75.3543281500837,703100
2011-10-17,75.8623275756836,75.88441177902658,75.5016001993086,75.5016001993086,1274600
2011-10-18,75.78135681152344,76.15679954299655,75.61203520625581,75.943315142684,912600
2011-10-19,75.89911651611328,76.03899059615276,75.63409489947568,75.68562656845907,733400
2011-10-20,75.74452209472656,76.15677544978067,75.53839541719951,75.80341703588593,700200
2011-10-21,75.60462951660156,75.81811941367498,75.4721187396777,75.67825098330431,1276000
2011-10-24,75.56787109375,75.68565540350141,75.47952864903682,75.6488502639372,1381500
2011-10-25,76.2156753540039,76.24512282650117,75.49423193567979,75.50158959140579,1020200
2011-10-26,75.6561508178711,76.18619385301642,75.6414298964631,76.00215144450921,989900
2011-10-27,74.74332427978516,75.32489913766477,74.61817675273682,75.19238833945764,1636600
2011-10-28,75.19239807128906,75.2880981426185,75.0009923120992,75.01571885632279,936300
2011-10-31,76.2009506225586,76.2009506225586,75.6340966342094,75.6709073771264,1182700
2011-11-01,77.11491394042969,77.14442099161981,76.6133053259868,76.88624132857447,2251700
2011-11-02,76.93048095703125,77.01162392170306,76.58378022214133,76.64279431061053,1088000
2011-11-03,76.569091796875,76.84202232923923,76.50269948636895,76.569091796875,739700
2011-11-04,76.79778289794922,76.87154777222312,76.539603024041,76.5838608230255,735400
2011-11-07,76.88621520996094,77.19603070036955,76.69442225632544,76.7534363386583,844100
2011-11-08,76.53955841064453,77.01166008429773,76.48792246596047,76.79773813406489,418300
2011-11-09,77.21817779541016,77.37308557716797,76.54690511323227,77.18129257827516,760300
2011-11-10,76.8420181274414,77.10757609914896,76.59858904872657,76.90103226068697,664200
2011-11-11,76.48792266845703,76.65020867443543,76.40677966546782,76.63545233140327,323600
2011-11-14,76.9673843383789,77.01902590267605,76.73871170972576,76.77559693339659,586500
2011-11-15,76.8641357421875,77.21083668926204,76.7829927278553,77.01167105365361,480100
2011-11-16,77.1444091796875,77.15915988907672,76.89360209692099,77.09277325498464,335200
2011-11-17,77.29935455322266,77.46164057491076,76.9600317932823,77.01904591533187,805500
2011-11-18,77.01158142089844,77.24025385265128,76.90093147305703,77.16648909672037,1883100
2011-11-21,77.22550964355469,77.38779549697715,77.1886244485439,77.26976737525514,692300
2011-11-22,77.46158599853516,77.47633670470657,77.12963601680752,77.2993000911873,2619500
2011-11-23,77.7271957397461,77.77145351576551,77.24033769194759,77.29197363993565,2189500
2011-11-25,77.23297119140625,77.43952064246844,77.21822047313607,77.43952064246844,466700
2011-11-28,77.24029541015625,77.33618908167097,76.65754395735183,76.68705100117786,1286600
2011-11-29,77.09278869628906,77.27720355400717,76.81247451070485,77.00426753854222,602100
2011-11-30,76.64277648925781,76.86407082772095,76.57638424819451,76.73867013980265,962800
2011-12-01,76.62065124511719,76.77585783233977,76.33980203567867,76.49500862290125,1027100
2011-12-02,76.9605941772461,76.9901581291122,76.47280306832342,76.48758222488284,892400
2011-12-05,76.91627502441406,77.0197460687979,76.54673396911492,76.54673396911492,979100
2011-12-06,76.71674346923828,76.87933683545313,76.6058799986938,76.69456626412911,543000
2011-12-07,77.06410217285156,77.12323010495957,76.79803775586544,76.87194485162547,739300
2011-12-08,77.45582580566406,77.46321256862166,76.95324962578093,77.0345491283172,658200
2011-12-09,76.92365264892578,77.43361537293598,76.92365264892578,77.38927225921715,961100
2011-12-12,77.18974304199219,77.36712118256999,77.13800751604244,77.21191460472073,1068900
2011-12-13,77.54450225830078,77.61102258775371,76.97541145131275,77.04192614201605,512500
2011-12-14,77.86970520019531,77.88448436393443,77.53712044794007,77.61841430663024,760100
2011-12-15,77.80316925048828,77.87708197059874,77.62579112747068,77.64057592699231,968900
2011-12-16,78.18014526367188,78.26883719284648,77.92146751868587,77.92146751868587,748700
2011-12-19,78.44617462158203,78.47573858260073,78.1061975279904,78.15793305008589,1126600
2011-12-20,77.73666381835938,78.12098407041721,77.73666381835938,78.12098407041721,1365000
2011-12-21,77.4853744506836,77.8770927497415,77.47798768864922,77.84013638457105,479000
2011-12-22,77.5814437866211,77.84012137669122,77.55927222729345,77.71447878133552,731900
2011-12-23,77.2636489868164,77.4410271247682,77.14539313568231,77.39668399996758,435500
2011-12-27,77.30732727050781,77.32953898746479,77.18885724812185,77.32213319882527,616500
2011-12-28,77.79600524902344,77.8774519805849,77.40358316911563,77.43320067595269,919900
2011-12-29,77.89222717285156,77.9810796583011,77.67751021869451,77.76635705518444,556000
2011-12-30,78.16621398925781,78.5142126261707,77.95149130586557,77.98851460088419,1230000
2012-01-03,77.67012786865234,77.88485053655887,77.57386956813073,77.67012786865234,1297700
2012-01-04,77.42578887939453,77.69234077128398,77.33693636577759,77.66272326674499,1789000
2012-01-05,77.44056701660156,77.75154787818052,77.38873781449828,77.49240186766419,1311300
2012-01-06,77.7441635131836,77.78858694180934,77.53684664764884,77.53684664764884,998200
2012-01-09,77.75897979736328,77.94408497324147,77.67013292827723,77.69975043429314,379900
2012-01-10,77.60347747802734,77.75156498015191,77.51463062571321,77.5516482645239,1636100
2012-01-11,78.0551528930664,78.0773646113864,77.80341255349056,77.80341255349056,931600
2012-01-12,77.89222717285156,78.04772043462813,77.8107804734294,78.01069715345093,685000
2012-01-13,78.2402114868164,78.41791642547962,78.21799978172315,78.26242319190966,554000
2012-01-17,78.3143081665039,78.35873725729382,78.18843798201812,78.20324956193562,1158100
2012-01-18,78.0699691772461,78.42536798971301,78.03294587850641,78.42536798971301,455200
2012-01-19,77.60347747802734,77.96628762151208,77.51463062571321,77.91445840800863,1587200
2012-01-20,77.33694458007812,77.58128478175612,77.31473286155503,77.45541461081727,650600
2012-01-23,77.1666030883789,77.24064398716574,77.00370972167278,77.10736810976604,734000
2012-01-24,77.25553131103516,77.25553131103516,77.0408141729947,77.25553131103516,1388100
2012-01-25,77.62576293945312,78.07002021893278,77.17411116352314,77.21112883750247,1149200
2012-01-26,78.04035949707031,78.08478294084468,77.83304256083949,77.83304256083949,1055000
2012-01-27,78.27730560302734,78.29951732822244,78.0181593941451,78.15883553670193,767600
2012-01-30,78.54386901855469,78.71416270244268,78.49943991274367,78.55867495451535,1152400
2012-01-31,78.8399887084961,78.84738884731324,78.43275511511547,78.43275511511547,1001800
2012-02-01,78.56626892089844,78.68495180385659,78.50692747941935,78.65528108311706,1698800
2012-02-02,78.67757415771484,78.72207743271365,78.53663957473287,78.61081924521663,839900
2012-02-03,78.0544662475586,78.1879816642334,77.95061589315688,78.09155040495571,1112600
2012-02-06,78.26960754394531,78.32152991711047,77.99516313969272,78.08416968848199,2968500
2012-02-07,77.76526641845703,77.99521335547632,77.7059305674333,77.9358718453347,1164900
2012-02-08,77.80228424072266,77.88387732684168,77.68360698943937,77.7577809788805,404800
2012-02-09,77.6242446899414,77.73550847378195,77.42396874720619,77.66132884514751,1802500
2012-02-10,78.06192779541016,78.13610181503144,77.89874155677434,77.99517287548547,1322600
2012-02-13,78.00994110107422,78.10637234028337,77.88384480576563,77.91351552097535,299300
2012-02-14,78.17314147949219,78.2918243620024,78.0544642560933,78.1212191331718,615500
2012-02-15,78.23248291015625,78.38824994909633,78.14347074828565,78.15088984321936,344100
2012-02-16,77.87650299072266,78.13611493253836,77.74298746934375,78.03968925675422,1540500
2012-02-17,77.79486846923828,77.82453919810548,77.61684975514797,77.63910138702015,653600
2012-02-21,77.51299285888672,77.66875991663889,77.41656724954832,77.639089192432,635300
2012-02-22,77.81710052490234,77.88385539887094,77.63166277395266,77.63166277395266,538200
2012-02-23,77.92839813232422,78.02482943350819,77.64653464534832,77.7503793857665,805900
2012-02-24,77.98772430419922,78.03964666422414,77.92838284728137,77.98030520730629,360100
2012-02-27,78.24730682373047,78.37340878727103,78.2176361063745,78.32889988168172,588600
2012-02-28,78.2844009399414,78.47725778380479,78.22505950196637,78.39566472136686,817900
2012-02-29,77.97291564941406,78.27703080580858,77.87648433761142,78.25477916742783,787500
2012-03-01,77.7203140258789,77.74260170902338,77.51971354101553,77.62373217615901,1185200
2012-03-02,78.03231048583984,78.08431694098526,77.80942810733603,77.80942810733603,360100
2012-03-05,77.8763427734375,78.0769376139673,77.84662396960303,77.96549918494088,1406100
2012-03-06,78.20316314697266,78.32203257121107,78.15858215314141,78.18087548419524,605800
2012-03-07,78.05461120605469,78.19577403716836,78.01746697090019,78.16605524807709,436100
2012-03-08,77.82429504394531,78.06203968035555,77.79457625585913,77.98774554427972,329900
2012-03-09,77.76485443115234,77.79457321807804,77.58654737787714,77.73513564422665,286800
2012-03-12,77.74254608154297,77.93571531104506,77.74254608154297,77.90599653202338,503100
2012-03-13,77.18534088134766,77.59396705600463,77.17048432421385,77.56424827345884,618600
2012-03-14,76.3012466430664,76.85103576993065,76.24181472980196,76.81388586439559,1733100
2012-03-15,76.27899932861328,76.44988104890169,76.20470514651159,76.20470514651159,2302300
2012-03-16,76.25665283203125,76.2640839449954,75.89260765268494,75.9594706645272,681200
2012-03-19,75.78865051269531,76.19727133394974,75.65491872232708,76.15269595992119,1133200
2012-03-20,75.82573699951172,75.9668998007656,75.61028007538462,75.86288689508746,769100
2012-03-21,76.2120361328125,76.24918034091947,75.97429166148174,75.98171710213795,458100
2012-03-22,76.3086929321289,76.44985579929727,76.2492553387653,76.39041820593366,326200
2012-03-23,76.59097290039062,76.70984802488297,76.48696000059878,76.50925333764954,396100
2012-03-26,76.50183868408203,76.62070816587033,76.27895061184519,76.53898291726875,471700
2012-03-27,76.92530822753906,76.97731467965973,76.62812607187321,76.64298829720948,579200
2012-03-28,76.79158782958984,77.07390780142164,76.79158782958984,76.79158782958984,314700
2012-03-29,77.11105346679688,77.11105346679688,76.94760298271598,77.06647812323979,727700
2012-03-30,76.7321548461914,77.20021868036252,76.63557303464276,77.09620008632946,502600
2012-04-02,76.91600036621094,77.05740557248623,76.84157866533356,77.04996169899495,1433800
2012-04-03,76.35041809082031,77.16907418696887,76.2908841112939,77.0351127965095,833100
2012-04-04,76.73736572265625,76.74480959406912,76.58107849104718,76.66294404255815,461300
2012-04-05,77.07970428466797,77.10203021924282,76.87132132462294,77.07970428466797,456400
2012-04-09,77.86858367919922,77.96533696565369,77.7941620051641,77.89091529161855,573700
2012-04-10,78.23329162597656,78.29282558281972,77.93559912971246,77.9951387645677,900500
2012-04-11,77.92813110351562,78.01744052811874,77.8537094220182,77.92813110351562,435000
2012-04-12,77.77183532714844,78.00998808858965,77.74950939295233,77.98766215439355,451500
2012-04-13,78.24069213867188,78.25557987922134,78.04719693560381,78.06952286841863,461400
2012-04-16,78.21834564208984,78.4564983261861,78.18113765651698,78.21090177377212,1179600
2012-04-17,78.13655090332031,78.20353442283998,78.0546853116924,78.12166883121206,923400
2012-04-18,78.29278564453125,78.31511725471935,78.20348191581562,78.24813378017343,502900
2012-04-19,78.38211059570312,78.44165021199402,78.34489691601873,78.37466672416417,408800
2012-04-20,78.38955688476562,78.38955688476562,78.19605596485782,78.2407078394479,377500
2012-04-23,78.54584503173828,78.67980633506741,78.52351909418519,78.59049690684446,746600
2012-04-24,78.3448715209961,78.48627664434876,78.32998946075246,78.46395071497908,506100
2012-04-25,78.24813842773438,78.38209970677369,77.97277199915094,78.158829015705,681200
2012-04-26,78.50862884521484,78.53839865367252,78.3746675461605,78.51607271683186,314300
2012-04-27,78.59049224853516,78.59793611994849,78.44909275974324,78.45653095314633,368100
2012-04-30,78.65747833251953,78.74678208038742,78.6202646522343,78.65747833251953,1820300
2012-05-01,78.51435852050781,78.79015771140018,78.43236262941811,78.76034619377691,864100
2012-05-02,78.6634292602539,78.7230636623259,78.55907190015273,78.6932464612899,1030200
2012-05-03,78.65595245361328,78.70068108670205,78.49941645542275,78.49941645542275,360000
2012-05-04,78.9690170288086,78.9690170288086,78.76775243093763,78.77520814972284,814100
2012-05-07,78.94669342041016,79.04359506290113,78.91687621801681,78.99887210283605,490800
2012-05-08,79.12557983398438,79.29702161485359,79.08830691446546,79.10321835709264,522300
2012-05-09,79.1926498413086,79.3864587508202,79.11810970289584,79.34173580518214,961400
2012-05-10,79.08087158203125,79.11068878792413,78.9019740337245,79.01378713406017,347000
2012-05-11,79.34173583984375,79.36409731267254,79.21501134873387,79.34173583984375,403500
2012-05-14,79.69210815429688,79.7591925958552,79.55793358413025,79.66974098672745,650200
2012-05-15,79.71443939208984,79.75916233616135,79.58026487282747,79.63989356924021,922100
2012-05-16,79.77409362792969,79.81882227336877,79.47593298926728,79.49829446846199,761600
2012-05-17,80.07229614257812,80.07975186802922,79.68468372490452,79.69958948875448,764000
2012-05-18,80.02009582519531,80.08718596202975,79.81138106535603,79.83374254861728,831900
2012-05-21,79.81136322021484,79.95299349860304,79.81136322021484,79.89335909853965,791600
2012-05-22,79.63988494873047,79.71443076351099,79.48334897437636,79.60261772838741,538300
2012-05-23,79.84862518310547,80.05733986763265,79.81880798716607,79.85607521680384,658000
2012-05-24,79.67721557617188,79.7890286922955,79.64739836606883,79.7293942720894,417700
2012-05-25,79.90829467773438,79.94556761344704,79.80393728220076,79.84121021791341,370400
2012-05-29,79.84125518798828,80.10960455252123,79.84125518798828,79.9530683710528,865400
2012-05-30,80.60151672363281,80.66115113672323,80.3629847583218,80.39280196486702,645600
2012-05-31,80.91460418701172,81.16804194225836,80.7282508891946,80.75806241224016,2994300
2012-06-01,81.60965728759766,81.65445650941244,81.31102618762235,81.42301000210153,2186400
2012-06-04,81.1393051147461,81.37074591729426,81.10944086667166,81.25875641102088,849500
2012-06-05,80.8705062866211,81.11688198111973,80.8630388030245,81.01235999485141,836700
2012-06-06,80.34046173095703,80.87053936269717,80.31806496702798,80.84814259876812,1492800
2012-06-07,80.53455352783203,80.58681452742611,80.26578104534195,80.31804204493604,631800
2012-06-08,80.59426879882812,80.95263397406379,80.52707853248337,80.92276973479238,468000
2012-06-11,80.81080627441406,80.87053477218339,80.41511494473258,80.41511494473258,1050900
2012-06-12,80.37777709960938,80.7062723970446,80.36284212934919,80.57188614481403,569700
2012-06-13,80.8033447265625,80.8630675284879,80.41511518592048,80.51963720931877,1332100
2012-06-14,80.58683013916016,80.81827093990972,80.50470488159944,80.75108065428161,802600
2012-06-15,80.96015930175781,81.03481710526673,80.82577297703165,80.92282755199071,769400
2012-06-18,80.93775939941406,81.02734648174916,80.81083487273088,80.97508545171199,718800
2012-06-19,80.66148376464844,80.78840253943744,80.54202677941932,80.75853829313017,1536800
2012-06-20,80.49723815917969,80.72121717211033,80.28072663228618,80.40764541480284,913100
2012-06-21,80.66893768310547,80.78092146789581,80.53455144533544,80.57934495925159,1655900
2012-06-22,80.31803894042969,80.49721868982337,80.31057145619866,80.35536496954171,1770300
2012-06-25,80.75855255126953,80.7660200381704,80.61670447629452,80.6241662671718,594900
2012-06-26,80.57941436767578,80.72126821196053,80.49728905740845,80.55701759142588,2395600
2012-06-27,80.69133758544922,80.72120182789797,80.51961961537437,80.68387010083157,3445300
2012-06-28,80.95266723632812,81.03479250406326,80.89293873324375,80.98253148787032,413400
2012-06-29,80.57941436767578,80.66153967794311,80.46742479039973,80.49728905740845,646900
2012-07-02,80.95323944091797,81.15512104428274,80.73641209579519,80.75136354203478,1580800
2012-07-03,80.75135040283203,80.95322626886761,80.71396323659401,80.9382748250608,588000
2012-07-05,80.96817779541016,81.02051640182103,80.8111619761775,80.8560220089639,1602600
