Date,Close,High,Low,Open,Volume
2014-06-09,49.41619873046875,49.67215678994792,49.31711951214554,49.63087404478588,5533400
2014-06-10,49.581329345703125,49.581329345703125,49.09418542811551,49.424453665340494,6921400
2014-06-11,49.52354431152344,49.59785452457357,49.35015486429716,49.37492388542318,5901200
2014-06-12,49.27583694458008,49.5152812769231,49.16024399784112,49.41619890857122,4305300
2014-06-13,49.23454666137695,49.35839487834808,49.102440006805104,49.317112139357704,2950700
2014-06-16,49.33362579345703,49.705176743174604,49.16849168806354,49.45747715991992,9021700
2014-06-17,49.30885696411133,49.43270518136548,49.16023658366947,49.35013970319604,3728200
2014-06-18,49.70518493652344,49.71344022580192,49.19327196012443,49.25932372336707,5374200
2014-06-19,49.87031936645508,49.87031936645508,49.64738875854783,49.68041306553023,4313800
2014-06-20,50.28965759277344,50.29794388420189,49.97472477299273,50.02445200606336,4426700
2014-06-23,50.09904479980469,50.36425040517419,50.057607016746985,50.322812622116494,3406700
2014-06-24,50.1322021484375,50.53001060297281,50.074185451577655,50.264804966615934,4868300
2014-06-25,50.679195404052734,50.71234374155041,50.07419161258112,50.107343111579745,20099100
2014-06-26,50.7454948425293,50.83665988331,50.32282429886533,50.803508384571394,11236400
2014-06-27,50.61288833618164,50.7372048666795,50.438847722685196,50.59631258801521,4840900
2014-06-30,50.413997650146484,50.762078959778556,50.35598093703969,50.646051856567865,6434500
2014-07-01,51.052127838134766,51.15158231396575,50.55486810498097,50.61288163513223,8145300
2014-07-02,51.44165802001953,51.44165802001953,50.96097395756679,51.0355632453699,4036600
2014-07-03,51.648860931396484,51.66543668342887,51.32564167051843,51.54940958070357,2468600
2014-07-07,51.25932312011719,51.657134725271796,51.21788533335123,51.44165317568801,3900300
2014-07-08,50.77864456176758,51.201315090619374,50.60460394174042,51.176453048187156,7145400
2014-07-09,50.994117736816406,51.04384497807555,50.6460365325039,50.91952845567794,5879900
2014-07-10,50.96097946166992,51.06871709674348,50.39741659551168,50.58803298237386,4726600
2014-07-11,51.06871032714844,51.11843757162985,50.753780596601615,51.0355619923282,3779600
2014-07-14,51.23448181152344,51.36708467973032,51.110165239422464,51.36708467973032,4078700
2014-07-15,50.79521942138672,51.30076868533097,50.67919234339966,51.267617188334455,5498900
2014-07-16,50.62946701049805,50.99412400673286,50.40569913956956,50.96097566998488,5279000
2014-07-17,50.07418441772461,50.85322872475143,50.0161708835631,50.43055507700273,7321900
2014-07-18,50.8946647644043,50.98582978967108,50.14048568469778,50.256512749037185,8938700
2014-07-21,50.687477111816406,50.77035269031339,50.51343650007235,50.74549064906443,3731900
2014-07-22,51.12673568725586,51.267627998448745,50.91954352959093,50.944408738331695,5640400
2014-07-23,51.541099548339844,51.61568882195829,51.30075914356946,51.50795121900956,7264400
2014-07-24,51.43337631225586,51.715157740024296,51.38364906211988,51.65714419561618,6107400
2014-07-25,51.24275207519531,51.342203398723676,50.985832731121434,51.32562765121885,4129300
2014-07-28,51.29247283935547,51.42507564931864,51.018980926962826,51.259321346489585,7004900
2014-07-29,51.33392333984375,51.52453972878677,51.23447199811286,51.44995359361447,5321800
2014-07-30,51.541099548339844,51.781443114610404,51.27589394469653,51.59082678458553,7752700
2014-07-31,50.48027801513672,51.18472981933251,50.48027801513672,51.07699221450272,8415200
2014-08-01,50.52172088623047,50.778640228274,50.140488181134046,50.36425602842992,16923800
2014-08-04,50.737205505371094,50.83665683412088,50.28138032880804,50.6294647216834,9208900
2014-08-05,50.24822998046875,50.6874762295585,50.08247566485922,50.521721913948966,10309500
2014-08-06,50.22337341308594,50.43056555284537,49.85043009071988,50.0327570238874,9568000
2014-08-07,49.57692337036133,50.38911598915606,49.485758344317965,50.33110245649218,10947000
2014-08-08,50.16535568237305,50.19850718072953,49.47747947973094,49.64323381001246,5472600
2014-08-11,50.14048385620117,50.51343023619198,50.11562181803521,50.36425168419566,4700600
2014-08-12,50.09904479980469,50.22335814897778,49.95815254360828,50.09075534629303,2878500
2014-08-13,50.704044342041016,50.753771577685924,50.281370742809635,50.29794648802461,4751900
2014-08-14,51.3007698059082,51.3007698059082,50.63775249749839,50.79522053092109,4797400
2014-08-15,51.350494384765625,51.607413752319964,50.87809660295668,51.54940021150138,7777600
2014-08-18,51.748294830322266,51.822884108562576,51.54110274204367,51.607405727813,7448800
2014-08-19,52.088111877441406,52.12126338442268,51.64057917920096,51.82290614459458,3874500
2014-08-20,52.07980728149414,52.17097231290798,51.84775313716845,51.988642250080304,4513800
2014-08-21,52.15439987182617,52.31186474238749,52.10467262567485,52.15439987182617,3125900
2014-08-22,52.20412063598633,52.353296032916134,52.079804116794335,52.23726896780383,3248900
2014-08-25,52.60193634033203,52.70967396625285,52.3864547654887,52.51905759558427,4863000
2014-08-26,52.79256057739258,52.82571208023144,52.5687926754822,52.67653347895786,3601300
2014-08-27,52.75111389160156,52.94173025855627,52.67652460353226,52.91686505486598,4151700
2014-08-28,52.73453140258789,52.85055846664303,52.54391505999725,52.60192859202482,3466000
2014-08-29,52.925132751464844,52.97485681540141,52.68478923743984,52.81739201043648,4139100
2014-09-02,52.900291442871094,53.08262151273051,52.75939916302499,53.03289426781411,5076800
2014-09-03,53.140655517578125,53.380999218321996,53.01633893815834,53.23182058761903,5421900
2014-09-04,52.875431060791016,53.389266659108614,52.76769026773215,53.25666698357602,6231400
2014-09-05,53.18206787109375,53.19035732571496,52.336726866766014,52.892000189363706,6349400
2014-09-08,53.19034957885742,53.28980405082331,52.98315750451208,53.082611976477956,7204800
2014-09-09,53.04948043823242,53.28153463709693,52.91687442573688,53.26495572403365,6667300
2014-09-10,53.42241668701172,53.48871968445245,53.016321892940475,53.12405952153027,7039600
2014-09-11,53.27323532104492,53.34782777001917,53.00802966813934,53.215221782065626,6360300
2014-09-12,52.88372802734375,53.2732471381077,52.73454941930599,53.24838509060189,7340200
2014-09-15,52.74281311035156,52.9417188896562,52.56048307611398,52.883705362671535,6082500
2014-09-16,53.46385192871094,53.50528655543284,52.60193202308052,52.66823185193639,6907900
2014-09-17,53.50529479980469,53.71248693434297,53.11577257519238,53.430708666411945,6704300
2014-09-18,53.903106689453125,53.927968734013874,53.57988746415907,53.67933564240206,5460700
2014-09-19,53.96215057373047,54.31979148305438,53.887298598669965,54.195038191286876,6833500
2014-09-22,53.671058654785156,53.89562731150956,53.46312800365362,53.84571964027086,4005700
2014-09-23,53.35499954223633,53.587880826505426,53.08884859656605,53.17201957729944,7833900
2014-09-24,54.286529541015625,54.286529541015625,53.47144497307778,53.48807663249829,8120900
2014-09-25,53.396568298339844,54.236609585135824,53.396568298339844,54.219977931428836,11661500
2014-09-26,53.562931060791016,53.646102042912496,53.10548114081407,53.646102042912496,6513000
2014-09-29,53.446475982666016,53.62945590124024,53.07220031865908,53.11378579848902,10284100
2014-09-30,53.15538024902344,53.65441560950804,53.113794762175374,53.55460663374956,7580800
2014-10-01,52.59812545776367,53.313404049644255,52.42346134416681,53.313404049644255,11141700
2014-10-02,52.4900016784668,52.722882937429276,52.04087081666556,52.598126479886176,7225200
2014-10-03,53.571231842041016,53.63776479778553,52.89753252125518,52.93080217189595,11383100
2014-10-06,53.321739196777344,53.98711984997247,53.1054895326579,53.80413985306681,8287500
2014-10-07,52.47336959838867,53.23855590370123,52.47336959838867,53.21360207267005,11281800
2014-10-08,53.81243896484375,53.85402762477717,52.448417852906566,52.58149331549332,11412300
2014-10-09,52.69794464111328,53.78749922062331,52.66467497552383,53.72927889222674,15686000
2014-10-10,52.373565673828125,53.280140132778236,52.373565673828125,52.63971661407888,15606800
2014-10-13,51.134300231933594,52.42346950547388,51.076079909260585,52.39851884511963,17937500
2014-10-14,50.751712799072266,51.61670505373719,50.4023876615934,51.44204089861282,19321000
2014-10-15,50.33584213256836,50.56040757068659,49.24628460083233,50.177816012160406,32120100
2014-10-16,50.077999114990234,50.66852118880695,49.44589156056662,49.653822136369875,30185000
2014-10-17,50.876461029052734,51.20083545149915,50.44396814466293,50.560408780673214,15704700
2014-10-20,51.49193572998047,51.53352121710073,50.710117784704025,50.710117784704025,9848900
2014-10-21,52.85595703125,52.88922668817693,51.87452436128923,51.92442884667963,14961400
2014-10-22,52.589805603027344,53.00566679220779,52.440095321100856,52.87259133858081,13813800
2014-10-23,53.488067626953125,53.77917555488661,53.00567026573166,53.00567026573166,11165000
2014-10-24,54.23662567138672,54.26157633211614,53.52134378462607,53.63778443172298,9703500
2014-10-27,54.29485321044922,54.353073541734865,54.053652882111486,54.24495188235872,9110800
2014-10-28,54.69408416748047,54.727353835509014,54.21168349937708,54.727353835509014,8770600
2014-10-29,54.719017028808594,54.868727313457335,54.35305714510317,54.67742837091906,10162400
2014-10-30,55.72539520263672,55.75866485675953,54.5859333446967,54.63584099864976,11630600
2014-10-31,55.94997024536133,56.54881146559671,55.766996624101985,56.44068982409721,11388000
2014-11-03,56.01651382446289,56.10800381481271,55.61729054433607,56.03315182936629,8680700
2014-11-04,56.02482604980469,56.17453634812726,55.68381679147147,55.9998753910074,5716000
2014-11-05,55.96660232543945,56.54880548041447,55.83352369256604,56.53217382407453,6592100
2014-11-06,56.30760192871094,56.43236155335828,56.04145102404773,56.04145102404773,7962400
2014-11-07,55.750343322753906,56.35750337820628,55.575682405701485,56.30759572652173,13895600
2014-11-10,56.31592559814453,56.34087625603496,55.65886410969583,55.87511372064393,5455300
2014-11-11,56.52385711669922,56.73178772984726,56.29929484653638,56.44068614054775,9777500
2014-11-12,56.44068908691406,56.53217906911834,56.21612045948936,56.30761044169364,3879900
2014-11-13,56.399112701416016,56.723484037829344,56.13296169857584,56.52387237208433,5216600
2014-11-14,55.93333053588867,56.382461386414676,55.70876828339479,56.382461386414676,6331800
2014-11-17,56.20780563354492,56.357515930869155,55.81689506022395,55.81689506022395,8587200
2014-11-18,57.114383697509766,57.15597236155947,56.19949019826923,56.2493915186975,8240100
2014-11-19,56.79831314086914,57.081095659647374,56.64860288224032,57.04782600822573,6253600
2014-11-20,56.5571174621582,56.781679695339015,56.37413753743578,56.54879846225145,9041600
2014-11-21,56.823272705078125,57.23913389476562,56.665243422424666,57.12269326929618,8098700
2014-11-24,57.114383697509766,57.12270269942755,56.93140372855382,57.04784437324592,5020100
2014-11-25,57.18923568725586,57.363896634941995,56.964667079131885,57.23081800115912,5510200
2014-11-26,57.53855895996094,57.563509618007856,57.155967396984636,57.38052966494557,5325900
2014-11-28,57.896183013916016,58.212235166419525,57.596762513423506,57.596762513423506,4395500
2014-12-01,57.75481414794922,58.17067541031512,57.61341649613495,57.68827482304124,8537400
2014-12-02,58.39524459838867,58.47841559157927,57.96275162647352,57.96275162647352,7444800
2014-12-03,58.48673629760742,58.57822629644315,58.26217397489987,58.52832496818374,6577000
2014-12-04,58.41187286376953,58.727925123405946,58.187304239509224,58.38691585898807,4235400
2014-12-05,58.877620697021484,58.92752200302437,58.39522025386899,58.453440559384816,8325100
2014-12-08,59.0855712890625,59.40994257907929,58.80278231962711,58.80278231962711,5942800
2014-12-09,58.836055755615234,58.89427608459354,58.062553473166254,58.40356278971061,9776300
2014-12-10,57.929481506347656,58.82774345506647,57.88789283730809,58.79447378894281,9011200
2014-12-11,58.09580993652344,58.77782206908153,57.962737648617185,58.145717596834466,7383300
2014-12-12,57.205875396728516,58.104137264598016,57.155974074804455,57.771446978845674,10438600
2014-12-15,56.681880950927734,57.563504635142465,56.48226935829269,57.54687297973043,17776200
2014-12-16,56.02482604980469,57.40548204941172,55.991556389562014,56.44068728452976,14735600
2014-12-17,57.072792053222656,57.21418333502536,55.983231419440514,56.0913593900858,17776200
2014-12-18,58.63644027709961,58.6447592794219,57.621737742124466,57.74649739480067,16048100
2014-12-19,58.778358459472656,59.2124523025941,58.45278011584655,58.85348751405928,17822000
2014-12-22,58.21902084350586,58.53624930451486,57.92684176286041,58.43607089013945,9896600
2014-12-23,56.88334655761719,58.39433451353388,56.58281765149729,58.35259827986703,22190400
2014-12-24,57.30074691772461,57.62631883676636,56.87499657396735,56.92508897083858,4519100
2014-12-26,57.70979309082031,57.868407325102865,57.492749408043224,57.526142213630415,4242800
2014-12-29,57.9101676940918,57.993646549162065,57.58459570099789,57.65137496363707,5225900
2014-12-30,57.659690856933594,57.951869862397416,57.592905264534814,57.818305046624516,4965100
2014-12-31,57.08370590209961,58.15225682812192,57.07536247548693,57.82667848841688,7863600
2015-01-02,57.29237747192383,57.893435075998184,57.058634263455964,57.35916306549314,7516800
2015-01-05,57.000221252441406,57.50110066643459,56.891699396268194,57.033614062577925,10784800
2015-01-06,56.8082160949707,57.676403614242616,56.457594800581,57.19222382784819,13344500
2015-01-07,58.143898010253906,58.16059122991692,57.067003824721304,57.192225263788245,14146400
2015-01-08,59.137298583984375,59.20408419119672,58.61972605065382,58.719898092446286,22138400
2015-01-09,58.61139678955078,59.254197338352355,58.41104626675535,59.18741170774445,9724300
2015-01-12,58.63642883300781,59.270879466967735,58.47782095128816,59.06217918715446,11972100
2015-01-13,58.377655029296875,59.512985304204086,57.88511895153655,59.18741330747627,14219800
2015-01-14,58.28581619262695,58.43608065478607,57.65971532846853,57.818329585477414,12548000
2015-01-15,57.659690856933594,58.61136325702986,57.6262980607342,58.502841446150335,16382800
2015-01-16,58.744964599609375,58.85348646620055,57.55119859099483,57.56789181315197,13759300
2015-01-20,58.744964599609375,58.9870577195693,58.06042784866433,58.83679324404341,10387200
2015-01-21,58.861846923828125,59.08724049343002,58.394353821385316,58.68653939879797,8391000
2015-01-22,59.56305694580078,59.57140674009113,58.30250550708985,59.12061338381648,11497400
2015-01-23,59.220794677734375,59.538016816842074,59.19575166267682,59.47958099203205,6815600
2015-01-26,59.52965545654297,59.56304825980779,58.92025431178144,59.27921898559579,7871700
2015-01-27,59.10392379760742,59.521324371406834,58.85348090571686,58.995395572242096,10040100
2015-01-28,58.25240707397461,59.42947942619367,58.16057846341742,59.21242940405619,11005400
2015-01-29,58.744964599609375,58.7950506351087,57.784941915362225,58.252428564097016,12120000
2015-01-30,57.826690673828125,58.87854223021845,57.74321180691477,58.49453434719357,13886500
2015-02-02,58.152252197265625,58.1772952131653,57.13379375716235,57.935202111089325,18042300
2015-02-03,58.54459762573242,58.56964700819117,57.65971051632782,58.43607577785178,17432800
2015-02-04,57.80998992919922,58.12721212982328,57.49276772857516,57.8433827454273,15184800
2015-02-05,58.78669357299805,58.83678597133345,58.1772923196569,58.1772923196569,10801400
2015-02-06,58.25240707397461,59.028772182941815,58.09379286137119,58.78667915229338,11886100
2015-02-09,57.56789779663086,58.15226253731482,57.43433289840758,57.98529845325001,8139000
2015-02-10,58.5362663269043,58.59470216002657,57.90181558941382,58.03538047839553,8629000
2015-02-11,58.59469223022461,58.911914360697445,58.260770510816485,58.58634243575697,8088100
2015-02-12,58.80338668823242,58.97034434689711,58.310850767826686,58.87016593028245,10124100
2015-02-13,59.03715133666992,59.087237378601344,58.57800805553618,58.845144227551614,8592300
2015-02-17,59.462890625,59.48793364125924,59.03714024151027,59.09557606912435,8381700
2015-02-18,59.52965545654297,59.56304825980779,59.16234735868191,59.45452642596661,7780900
2015-02-19,59.629844665527344,59.7300230934645,59.3627085600554,59.46288698799256,5383600
2015-02-20,60.25592803955078,60.28097104701745,59.43782037116283,59.5463485622188,8213700
2015-02-23,60.53143310546875,60.7234338031093,60.239253977084864,60.34777583361964,8577500
2015-02-24,60.456302642822266,60.64830972521964,60.23090911646937,60.614916912236275,8052200
2015-02-25,60.43125534057617,60.61491261444887,60.189162240382835,60.406212324871234,9629700
2015-02-26,60.598209381103516,60.62325876432972,60.147422387463926,60.43125170709085,4424900
2015-02-27,60.30599594116211,60.64826725780385,60.2726031515612,60.57313188894597,6745300
2015-03-02,60.84865188598633,60.86535147470084,60.38950873174185,60.49803695130525,6769900
2015-03-03,60.297691345214844,60.82361378975926,59.997162414324464,60.81526399472689,10144000
2015-03-04,60.5898551940918,60.67333401627109,59.77174745107264,60.12236232564119,9153500
2015-03-05,60.80691909790039,61.08240503491249,60.5898753617951,60.66500441605586,6252100
2015-03-06,59.61315155029297,60.65665295928961,59.538016136951086,60.523081721805,12314900
2015-03-09,59.98044967651367,60.03888549087611,59.454527347251705,59.79679244022426,10306300
2015-03-10,59.3126220703125,59.72167283541734,59.27087946673917,59.45453673201847,12323900
2015-03-11,59.279258728027344,59.69665949513549,59.23751610370442,59.62987384383092,7525100
2015-03-12,60.063941955566406,60.063941955566406,59.49627690216513,59.55471272961699,7574200
2015-03-13,59.94706344604492,60.3394209722267,59.54636249477228,59.980456253488775,6480400
2015-03-16,61.27440643310547,61.28275622803523,60.24759820367702,60.46464828865889,13635100
2015-03-17,61.09909439086914,61.22430946032743,60.72343007541348,61.05735178836509,10142500
2015-03-18,61.89215850830078,62.150944834057746,60.73178538638551,60.965528695976,12886900
2015-03-19,62.25111389160156,62.334592722592234,61.783627342832574,61.892149186217786,9403900
2015-03-20,62.701499938964844,63.63072159162612,62.34990428305032,63.12006802081795,9544300
2015-03-23,62.525699615478516,62.86054895812283,62.282929371272125,62.50895331624121,4667800
2015-03-24,61.981597900390625,62.768508389696265,61.97322474563217,62.60107722875584,8467700
2015-03-25,60.851436614990234,62.46710984779806,60.834690313204554,62.15736713319082,15039100
2015-03-26,60.7091178894043,61.21140474763425,60.20683741801707,60.50820697821795,18253800
2015-03-27,61.14444351196289,61.37884068241112,60.77610145163344,60.87656011904435,8841600
2015-03-30,61.763912200927734,61.85599770041556,61.56300128697376,61.63834048464045,8008200
2015-03-31,60.69237518310547,62.09039111999827,60.69237518310547,61.521138242117516,8442900
2015-04-01,60.08124923706055,60.951871462714585,59.696167434974505,60.71747439943099,21829300
2015-04-02,60.26544189453125,60.541698413001356,59.97244545987051,60.13987016915,7560100
2015-04-06,60.35752487182617,60.684007512032494,59.85524437818899,59.93058357815522,5746200
2015-04-07,60.49982833862305,60.9518826379121,60.449602212093865,60.50820148865862,5599300
2015-04-08,61.01048278808594,61.27836611148096,60.558428482323926,60.633774060038704,12577100
2015-04-09,61.47093200683594,61.571390683740745,60.94353832348578,61.02725069415088,8181400
2015-04-10,61.99831008911133,62.082028825554175,61.28674553724731,61.529515821877226,5084300
2015-04-13,61.6634521484375,62.3164173264416,61.63833269887873,62.0401608628731,6814800
2015-04-14,61.763912200927734,61.83088463452666,61.2616317226214,61.730425984128274,5878700
2015-04-15,61.9229736328125,62.22434321419297,61.80577506081378,62.10714464219425,6254600
2015-04-16,61.88948440551758,62.14062784007365,61.79739890530321,61.989943056708576,4439500
2015-04-17,61.353702545166016,61.65507203742521,60.96024757544756,61.496014142388056,12115400
2015-04-20,61.730430603027344,61.897861699552465,61.57137904488257,61.66346455126057,6659500
2015-04-21,62.14060974121094,62.324774301157674,62.015038060506484,62.04015111927917,6577200
2015-04-22,62.241092681884766,62.37503757720655,61.922983135761754,62.282952058383856,6078200
2015-04-23,62.4754753112793,62.63453324071819,61.85599628180345,62.14899268852563,10532500
2015-04-24,62.274559020996094,62.5591886392485,62.006675702733766,62.34990459726724,10397200
2015-04-27,61.14444351196289,62.48386047655559,61.06073114920907,62.42526118394353,17847700
2015-04-28,61.4458122253418,61.55463765663984,60.44124472651117,61.320240489632496,15798400
2015-04-29,60.884910583496094,61.4541633796797,60.48308245043175,61.01884903662321,13661300
2015-04-30,60.031036376953125,60.92677185908102,59.712926918937306,60.62540231492188,14554400
2015-05-01,60.84306716918945,60.8765533879572,60.43287216626007,60.44123893081963,11508300
2015-05-04,61.228153228759766,61.4709235410453,60.935156778361225,61.077468427577145,8561700
2015-05-05,60.457977294921875,61.110942508044566,60.399378016483745,61.10256935774131,11373800
2015-05-06,60.223567962646484,60.65050273885846,59.78825365098901,60.617022918122686,10152200
2015-05-07,60.508209228515625,60.717493298280466,60.04778810713875,60.13986722193976,9019700
2015-05-08,61.48761749267578,61.65504847262772,61.0774227687615,61.127648869327665,11222400
2015-05-11,61.521148681640625,61.814145127288455,61.46254939251106,61.70531970086026,7980700
2015-05-12,61.12770462036133,61.37884812592324,60.843081275112844,61.07747847398681,7019800
2015-05-13,61.19466781616211,61.64672222568194,61.08584238653173,61.32861270202444,6005800
2015-05-14,62.04015350341797,62.06526656315573,61.26998986620086,61.521126850419705,6894400
2015-05-15,62.16572189331055,62.24106106852982,61.97317780079313,62.148975596479,3872300
2015-05-18,62.534095764160156,62.60944137245066,62.090414428504914,62.12390065587349,6792200
2015-05-19,62.82709884643555,62.986150443360046,62.45875673111493,62.61781471488426,5869200
2015-05-20,62.91078186035156,63.17866516823856,62.65963846496419,62.935894922521925,10577000
2015-05-21,62.919151306152344,62.9861173390506,62.684747837063256,62.89403185861883,4537900
2015-05-22,62.76845932006836,63.06982240047721,62.71822681763293,62.810312287450344,4612300
2015-05-26,62.132259368896484,62.64291304060481,62.006687642160394,62.57594060143312,9533800
2015-05-27,62.85218048095703,62.919152902395844,62.18246904025218,62.349900093849214,13043700
2015-05-28,62.8940315246582,63.06982933541044,62.59266202427109,62.84380540354083,5766400
2015-05-29,62.73499298095703,63.30424588971702,62.54244883213468,62.79359226332162,9839200
2015-06-01,62.98612594604492,63.22889621064469,62.567557845736836,63.09495773970413,7466700
2015-06-02,62.575927734375,62.86055096206458,62.33315748242929,62.785211773620404,5722400
2015-06-03,62.69312286376953,62.8438076192759,62.517325046819046,62.785208346959074,5357600
2015-06-04,62.2578239440918,62.70987827630835,62.04016673520769,62.45873485168496,6479500
2015-06-05,62.232688903808594,62.274548259708226,61.730408567218014,62.17408963765371,7772200
2015-06-08,61.9229736328125,62.38339476942371,61.9229736328125,62.24945628150081,6736600
2015-06-09,61.90621566772461,62.12387285479411,61.66345180492019,62.12387285479411,8297500
2015-06-10,62.668006896972656,62.743346077812205,61.93132945245112,62.04852799165133,7728800
2015-06-11,63.094966888427734,63.195419159488075,62.76011108225895,63.15356617549403,4912000
2015-06-12,62.31639099121094,62.87727044432831,62.23267230174565,62.78518499538793,6330600
2015-06-15,62.39176559448242,62.51733731318278,61.60485545168028,61.9229713239669,7150200
2015-06-16,62.701499938964844,62.73498615193414,62.22433258112598,62.35827104616109,6041400
2015-06-17,62.76012420654297,62.9191821847748,62.36666903102926,62.77686412627256,5132100
2015-06-18,63.647457122802734,63.856741149320875,62.85218037677044,62.87729343805796,9511200
2015-06-19,63.59792709350586,63.84993571118177,63.55592992979012,63.70712740978122,10327400
2015-06-22,64.09351348876953,64.3959211303509,64.01790837395295,64.06830751126901,6635000
2015-06-23,64.21952056884766,64.3875283988035,63.992718009461534,64.1859254116999,4631600
2015-06-24,63.57270431518555,64.19431722741584,63.57270431518554,64.13551609259463,7294400
2015-06-25,63.92552185058594,64.22792956865021,63.597914557490334,63.76592240577276,9232500
2015-06-26,63.833099365234375,64.26151123460755,63.6062968513557,64.01790473668328,6147500
2015-06-29,62.270668029785156,63.60630289935599,62.237066467341066,63.27869567657956,13675900
2015-06-30,62.489070892333984,62.95947991808494,62.2874679397039,62.94268234238339,8722200
2015-07-01,63.16109848022461,63.219899617009034,62.791487672526394,63.13589890858032,7756500
2015-07-02,62.86710739135742,63.34592504794485,62.741109491040085,63.30392147527548,5678800
2015-07-06,62.84187316894531,63.23668346255001,62.27906149496672,62.27906149496672,9352600
2015-07-07,63.14429473876953,63.144294738769524,62.06907028547723,62.92589417777428,10653300
2015-07-08,62.060638427734375,62.83346123938583,62.043840857603776,62.640253934262915,13074900
2015-07-09,62.39665222167969,62.89226709730034,62.36305067004094,62.73266132922647,6654600
2015-07-10,63.23667526245117,63.31228036000477,62.81666545713857,63.17787414606105,8059500
2015-07-13,63.77431869506836,63.90872497517698,63.513914538413125,63.690317974422555,7815100
2015-07-14,64.41272735595703,64.49672806571105,63.665110144112504,63.807911991578685,5831800
2015-07-15,64.49674987792969,64.89996239349253,64.31194440866528,64.61435219312604,6994900
2015-07-16,64.79911804199219,64.89152072012622,64.54710957274632,64.73191492901441,5109200
2015-07-17,64.65633392333984,64.74033463312362,64.3959298003571,64.72353705470421,3877900
2015-07-20,64.86632537841797,65.01752918804206,64.67311801823753,64.7403211355909,3874800
2015-07-21,64.58071899414062,65.00913088049572,64.28671335010964,64.84112948643298,8140200
2015-07-22,64.7235336303711,64.78233476499308,64.30352369483032,64.40432197770058,5765400
2015-07-23,64.48831176757812,64.9755247484608,64.37070951823982,64.84112492443498,5677400
2015-07-24,62.8754768371582,63.883504379760865,62.75787458518087,63.841500828836644,13229700
2015-07-27,62.81669616699219,62.942700451955204,62.48908887139484,62.72429345194225,11037000
2015-07-28,63.950714111328125,63.967518098656484,62.850290068525396,63.16949533048712,11445100
2015-07-29,64.0599365234375,64.35394228540227,63.79113033980615,64.22793798489025,9367000
2015-07-30,63.96752166748047,64.11872551765468,63.47190655513688,64.00112323516848,5381100
2015-07-31,64.33709716796875,64.62270716048286,64.16909581390695,64.21109935684282,7910300
2015-08-03,64.28670501708984,64.59751460554455,63.849897603841455,64.40430725945832,8447800
2015-08-04,64.25314331054688,64.63955183352765,64.05154025700158,64.60595666530803,10778700
2015-08-05,64.79074096679688,64.89994766959305,64.53873880948184,64.64793910343394,5391200
2015-08-06,63.37950134277344,64.90833736355006,63.32070020385293,64.84953622462956,13360200
2015-08-07,63.270294189453125,63.48029914977511,62.606677745774526,63.36269688470222,10863600
2015-08-10,63.782711029052734,64.05991913315681,63.48030335345615,63.48030335345615,7951100
2015-08-11,63.24510192871094,63.58111118582643,62.92589665931515,63.34590662849864,7914900
2015-08-12,63.28710174560547,63.35430488162748,62.07747734142832,62.7662934635444,9665900
2015-08-13,63.14429473876953,63.57270668491805,62.99309089947259,63.33750213686577,6329300
2015-08-14,63.32070541381836,63.35430698294385,62.83349868360877,62.96789855126672,5504000
2015-08-17,63.95912170410156,63.97592569290097,62.8586975649655,63.11069971736131,5796000
2015-08-18,63.86670684814453,64.21111805576032,63.76590856989032,63.89190641770808,5465900
2015-08-19,63.606292724609375,64.04310014882337,63.15268131744001,63.522292036357655,10070300
2015-08-20,62.12785339355469,63.379480894675325,62.12785339355469,63.13588083262832,12992900
2015-08-21,60.22944259643555,62.035487212848146,60.2210470092476,61.50627682197407,24008300
2015-08-24,57.66736602783203,59.70021259874791,47.570326688491804,56.608939184848474,33675700
2015-08-25,57.0877571105957,59.927022337744475,57.003756394307295,59.47341718801831,17883700
2015-08-26,59.49862289428711,59.557424042633755,57.264166439425374,58.66699841344154,26115600
2015-08-27,60.6578369140625,60.74183762326894,59.381009471131954,60.27142852463821,18689700
2015-08-28,60.313453674316406,60.68305820890227,59.83464241071001,60.35545083953187,10045600
2015-08-31,59.213008880615234,60.56544161330996,59.061805022026874,60.04463330727324,15143100
2015-09-01,57.65895080566406,58.59977516233096,57.39014476216518,57.65895080566406,21723600
2015-09-02,58.84339141845703,58.84339141845703,57.885769328814575,58.616582476317014,12491700
2015-09-03,58.42340087890625,59.50702117480687,58.28899458583172,59.1794138464937,14080100
2015-09-04,57.69257354736328,58.18818226846378,57.27256354961278,57.53296769738802,16587900
2015-09-08,59.30538558959961,59.38938627223839,58.398162835881706,58.75097595711063,11697400
2015-09-09,58.389801025390625,60.036239710977355,58.23859714565077,59.99423614094324,12424000
2015-09-10,58.952598571777344,59.397808106453226,58.230180923828144,58.41498633267702,17313700
2015-09-11,59.330604553222656,59.355810534213205,58.54099018762321,58.70899160783329,7633000
2015-09-14,59.14581298828125,59.456616295617614,58.87700042800996,59.34741599964054,6232200
2015-09-15,59.994224548339844,60.13702640471046,59.22140771626428,59.439814702318245,8414600
2015-09-16,60.1622200012207,60.27142026734412,59.56580671606836,60.0194117654071,12003400
2015-09-17,60.7082405090332,61.53986489502982,60.10343151309535,60.10343151309535,19149000
2015-09-18,59.78170394897461,60.422428307515155,59.6973923573133,59.87443512207356,23716000
2015-09-21,58.989234924316406,60.33813708555505,58.59299350743662,60.19481763793939,23860100
