Date,Close,High,Low,Open,Volume
2013-06-19,8007.3525390625,8056.152114616881,8005.53223510954,8033.282104813034,1797800
2013-06-20,7898.873046875,7962.72235628215,7890.8931038964965,7952.3225027975295,2156200
2013-06-21,7793.2744140625,7815.754291713788,7739.054447207619,7778.804265401672,3274800
2013-06-24,7757.994140625,7815.064190913512,7744.454652051676,7788.414411013643,2153600
2013-06-25,7663.19482421875,7792.23427129016,7663.19482421875,7750.304287870061,2368000
2013-06-26,7784.76416015625,7821.104325794769,7742.16474583355,7789.304178431116,2405200
2013-06-27,7883.86279296875,7884.092772354987,7834.293202074271,7841.282915267412,2369400
2013-06-28,8062.17236328125,8062.17236328125,7891.023259085307,7928.503064768306,2251800
2013-07-01,8035.96240234375,8063.432488663895,7974.112594062651,8011.912710176944,2063400
2013-07-02,8015.822265625,8064.082293170951,8012.752455804979,8061.802030428865,1986800
2013-07-03,7911.3828125,7995.262301864793,7899.043026631379,7991.492300017229,2276800
2013-07-04,7893.68310546875,7927.042811921073,7877.023027540247,7919.222536185349,1796800
2013-07-05,8001.7822265625,8018.892497729648,7926.31285460494,7932.262533680669,1885000
2013-07-08,7886.302734375,7992.122548934797,7884.962896929669,7980.072312669011,1742000
2013-07-09,7971.14306640625,7975.603006580656,7891.333379363679,7891.493046589104,1739400
2013-07-10,8011.65234375,8057.882107268402,7974.952808944957,7974.952808944957,2279800
2013-07-11,8179.50244140625,8179.50244140625,8080.933070268523,8080.933070268523,2724800
2013-07-12,8220.4501953125,8220.4501953125,8169.880129122374,8187.819983149597,2277800
2013-07-15,8254.6396484375,8254.6396484375,8175.510149441991,8178.220097234912,2128200
2013-07-16,8260.0703125,8260.0703125,8222.130066720361,8243.580158057774,2449000
2013-07-17,8258.91015625,8260.209954636099,8208.670165437661,8239.059666547351,2677400
2013-07-18,8194.83984375,8265.659810231637,8181.950258289559,8238.240022326627,2557800
2013-07-19,8061.9921875,8139.772098205525,8046.662669146515,8117.902083010349,2541200
2013-07-22,8105.41259765625,8137.332371468623,8091.992249751443,8091.992249751443,1948400
2013-07-23,8214.6103515625,8220.849578964207,8145.0501437328585,8152.680477635384,2607200
2013-07-24,8196.150390625,8233.05939000813,8172.19005845501,8222.80944008022,2210200
2013-07-25,8163.54248046875,8203.452452911117,8140.372665303644,8173.152299491436,2044600
2013-07-26,8149.3623046875,8222.782376115087,8135.692445879356,8188.322085881309,1833800
2013-07-29,8084.46240234375,8163.852169851903,8074.252488888544,8146.102252399791,1566000
2013-07-30,8163.51220703125,8176.702575969535,8112.872791817304,8113.13255624594,1789200
2013-07-31,8107.90234375,8170.531936138937,8107.562501575903,8163.402086388705,2083500
2013-08-01,8056.1826171875,8113.362037835033,8056.1826171875,8110.692128420319,2017200
2013-08-02,8099.84228515625,8162.872266022677,8087.06255932063,8114.472100060421,2267000
2013-08-05,8138.59228515625,8143.402321529192,8075.952926092269,8104.162756709502,1870100
2013-08-06,8038.87255859375,8129.812074677588,8028.892624800963,8129.812074677588,2093500
2013-08-07,7921.2529296875,7993.5323762300095,7921.2529296875,7993.5323762300095,2091200
2013-08-08,7907.6328125,7932.312872461305,7894.143129711377,7910.163074063349,1950400
2013-08-09,7856.103515625,7954.962918074816,7853.933603865007,7954.962918074816,2009000
2013-08-12,7903.3427734375,7908.643041519358,7862.003123793792,7878.183223602961,1668000
2013-08-13,7986.232421875,7986.232421875,7935.752679055234,7935.752679055234,1916200
2013-08-14,7951.29296875,7981.5228081334635,7926.19298823754,7978.702997075017,2004300
2013-08-15,7887.22265625,7915.98277483992,7850.233084192151,7902.9725821466145,2166600
2013-08-16,7924.962890625,7949.392952010217,7850.453473897266,7854.643395683817,2037700
2013-08-19,7900.1728515625,7944.702915829532,7888.833061078744,7937.412911010272,1804300
2013-08-20,7832.61376953125,7924.4834629125335,7829.743665583894,7896.343456007104,2051400
2013-08-22,7814.34423828125,7825.524363065219,7737.2947850489145,7779.404456250133,2255900
2013-08-23,7873.2734375,7895.0931602282935,7845.883428180877,7863.693403934776,1946600
2013-08-26,7894.93310546875,7913.70303677374,7874.012793646417,7906.482855867757,1564000
2013-08-27,7820.8037109375,7895.193503968754,7820.8037109375,7875.893788447665,1852400
2013-08-28,7824.50390625,7834.073686276419,7761.723922724474,7776.834204509134,1666200
2013-08-29,7917.623046875,7931.012632556398,7841.953479658251,7841.953479658251,1754200
2013-08-30,8021.8525390625,8021.8525390625,7936.7826252770565,7949.952973705142,2087800
2013-09-02,8038.822265625,8052.672298504501,7993.092499034849,8010.112438963662,1807200
2013-09-03,8088.33251953125,8102.622492168503,8067.58261598472,8095.622524707023,2107400
2013-09-04,8083.40234375,8094.082469855669,8041.452831835022,8066.632402219383,2034100
2013-09-05,8169.0625,8169.0625,8107.182901984912,8109.202912219177,2419300
2013-09-06,8164.16259765625,8182.5223763869235,8155.462442409763,8180.49211229921,2418400
2013-09-09,8192.0703125,8192.0703125,8117.830440975262,8176.4302522226535,2156500
2013-09-10,8208.7294921875,8238.869970173704,8155.830336146977,8217.169880705993,2388600
2013-09-11,8208.9501953125,8208.9501953125,8137.030135945533,8174.500168029622,2169100
2013-09-12,8225.3203125,8226.570306415302,8176.989981355245,8180.34006270403,2168200
2013-09-13,8168.16259765625,8228.632045880813,8162.102566956527,8210.112599874925,1606400
2013-09-16,8255.2998046875,8255.2998046875,8189.5701430144445,8189.5701430144445,1894800
2013-09-17,8249.740234375,8249.740234375,8218.900540301524,8240.990276841803,1632500
2013-09-18,8209.1396484375,8263.009502881452,8209.1396484375,8248.139458220756,1853300
2013-09-23,8292.7900390625,8292.990233408427,8221.300149853378,8226.760084429343,2274900
2013-09-24,8299.080078125,8310.900333597963,8265.5099275848,8295.459978402736,2283200
2013-09-25,8283.8603515625,8285.240227705532,8253.38979571334,8283.559571766284,2257100
2013-09-26,8184.642578125,8290.06152745748,8184.642578125,8290.06152745748,2068800
2013-09-27,8230.6396484375,8244.820243516573,8207.679799191299,8222.089885341482,2154900
2013-09-30,8173.83251953125,8204.36265253751,8137.072434712515,8174.822261072428,1885800
2013-10-01,8186.982421875,8222.342122771404,8172.752506755292,8173.952696556076,2001300
2013-10-02,8216.4794921875,8228.769471360696,8204.299864039062,8215.919924601783,2471200
2013-10-03,8358.9794921875,8376.74991488063,8231.640258385585,8231.640258385585,3252800
2013-10-04,8364.509765625,8376.019476155556,8336.570446239357,8345.780363091017,2566700
2013-10-07,8333.6201171875,8361.459827180995,8323.750047420968,8354.870015091894,2777100
2013-10-08,8375.6103515625,8375.6103515625,8311.550110923328,8340.290207908158,2581600
2013-10-09,8344.6904296875,8378.32991671775,8330.750066887927,8352.209924857847,2605200
2013-10-11,8349.330078125,8433.489830788416,8349.330078125,8407.409877729364,2618600
2013-10-14,8273.919921875,8343.610014318969,8269.12014041455,8339.949875781072,2278900
2013-10-15,8367.83984375,8367.979491519303,8320.440656486657,8320.440656486657,2286900
2013-10-16,8332.1396484375,8383.989985214645,8332.1396484375,8383.989985214645,2017400
2013-10-17,8374.6396484375,8415.119923651739,8364.849656180848,8390.83976629741,2263300
2013-10-18,8441.150390625,8441.150390625,8390.28051472951,8416.290156982499,2315100
2013-10-21,8419.2802734375,8459.259575497848,8400.019622846712,8456.639470770622,1980700
2013-10-22,8418.2294921875,8425.269497766092,8376.229691948343,8407.580128775855,1945800
2013-10-23,8393.580078125,8438.909940017456,8380.110415815494,8419.759640743228,1912600
2013-10-24,8413.6796875,8413.6796875,8346.479811978616,8364.410390712985,1662800
2013-10-25,8346.580078125,8390.20975164325,8322.110468944733,8380.269369640378,1962800
2013-10-28,8407.7900390625,8414.769498012847,8348.380165730558,8365.38985035308,1712900
2013-10-29,8420.9404296875,8432.860294887094,8380.170115725694,8394.80969455636,1822800
2013-10-30,8465.01953125,8465.01953125,8419.170138740026,8429.3605202276,2049400
2013-10-31,8450.01953125,8469.539946568142,8424.429808752797,8437.719784842875,2269000
2013-11-01,8388.1396484375,8476.589421553166,8378.900434726489,8474.42927561418,2146900
2013-11-04,8354.099609375,8371.789954277203,8333.589942047589,8371.789954277203,2064200
2013-11-05,8262.16015625,8372.759229653399,8262.16015625,8354.879433487764,2292100
2013-11-06,8281.9296875,8297.530198016693,8232.460200098176,8275.030306792618,2237200
2013-11-07,8283.669921875,8298.019461891596,8250.679846957304,8298.019461891596,2161800
2013-11-08,8229.5498046875,8266.67950685361,8216.290103574656,8235.259737844577,1863300
2013-11-11,8182.5224609375,8242.372283591381,8168.882386893166,8228.862580041761,1862200
2013-11-12,8195.2197265625,8233.579890710256,8160.130054248731,8233.579890710256,2131400
2013-11-13,8104.22216796875,8199.221727240361,8104.22216796875,8199.221727240361,1783600
2013-11-14,8134.87255859375,8161.662473838942,8100.692540785296,8137.782213114694,2146800
2013-11-15,8177.08251953125,8210.061860082038,8160.242264930319,8168.862342483302,1940800
2013-11-18,8191.42236328125,8226.57259257087,8186.432640089737,8201.811964031716,1750600
2013-11-19,8260.169921875,8260.78027047899,8214.960180080168,8214.960180080168,1918200
2013-11-20,8204.419921875,8262.8698319413,8204.419921875,8250.269307496654,1928700
2013-11-21,8099.41259765625,8203.412114888142,8093.782252698688,8197.822297086203,1835300
2013-11-22,8116.7421875,8142.682497029089,8107.942423573989,8107.942423573989,1605200
2013-11-25,8187.47216796875,8217.582381262268,8182.862325856337,8182.862325856337,1923100
2013-11-26,8247.9794921875,8281.339681806008,8187.240040947864,8200.660385956277,2635900
2013-11-27,8295.83984375,8312.280194089752,8279.469805570894,8287.589883567629,2058100
2013-11-28,8362.3896484375,8377.769457611583,8320.610551600521,8320.610551600521,2379200
2013-11-29,8406.7900390625,8414.749962089234,8365.280471135335,8374.099765069137,2180600
2013-12-02,8414.5703125,8437.08973659579,8391.780381878862,8429.200125699437,1737900
2013-12-03,8392.509765625,8418.190307170536,8390.690438367163,8407.700122842205,1925000
2013-12-04,8417.9599609375,8435.190347733138,8375.75020076589,8379.400574028308,2133000
2013-12-05,8375.5,8437.559273638255,8362.349672240118,8430.48997149554,1962700
2013-12-06,8367.6796875,8410.150187405105,8361.950222727794,8372.570289098638,1851000
2013-12-09,8444.580078125,8477.82992047447,8433.769582506795,8439.719749607222,2056400
2013-12-10,8443.349609375,8459.450118962552,8421.549908063487,8451.769491322224,1839200
2013-12-11,8433.7294921875,8501.729169359583,8413.479588323755,8450.919840263961,2122800
2013-12-12,8361.2900390625,8406.889430079225,8361.2900390625,8405.579866037733,1620900
2013-12-13,8376.900390625,8391.780202316479,8346.79018298023,8354.969831383973,1787700
2013-12-16,8313.830078125,8374.169631282202,8313.830078125,8368.789774378873,1717500
2013-12-17,8352.8896484375,8384.21957638442,8351.9404342375,8351.9404342375,1800100
2013-12-18,8349.0,8375.47936520116,8333.269606687802,8361.709899984993,1814900
2013-12-19,8407.3603515625,8426.039950103115,8378.740370674284,8400.349642762674,2037300
2013-12-20,8408.490234375,8439.329931274315,8392.33992065363,8400.169961493995,2007200
2013-12-23,8456.419921875,8477.429588024414,8441.120189627958,8441.120189627958,2120800
2013-12-24,8450.4501953125,8478.049673918462,8450.4501953125,8472.979385441986,1701500
2013-12-25,8467.7197265625,8484.009688598973,8457.83012488734,8461.45022495743,1725200
2013-12-26,8485.849609375,8492.669889694647,8465.809664867627,8467.69051536815,1618300
2013-12-27,8535.0,8543.459921250644,8488.400609230262,8490.690637549871,1975600
2013-12-30,8623.3896484375,8623.3896484375,8552.090174798948,8552.090174798948,2361800
2013-12-31,8611.4697265625,8647.200029184318,8593.710043511217,8636.459844745847,2324300
2014-01-02,8612.5,8632.769437018447,8587.500116223153,8618.559542142006,2537600
2014-01-03,8546.5,8584.70001635119,8537.820353162835,8584.70001635119,2539700
2014-01-06,8499.9697265625,8568.199873914751,8488.599662933624,8552.959711328456,2640100
2014-01-07,8512.259765625,8547.15022651096,8512.259765625,8515.320298104192,2598900
2014-01-08,8555.9697265625,8587.039893664562,8548.57034712661,8548.57034712661,3206300
2014-01-09,8514.6396484375,8569.070056547593,8505.979532910646,8555.759572263534,3819600
2014-01-10,8529.3095703125,8559.139508407085,8521.45999778568,8559.139508407085,2730100
2014-01-13,8566.16015625,8607.190237908924,8558.9199557164,8587.45009580126,2662700
2014-01-14,8548.099609375,8568.269436775085,8523.420037473434,8545.419934426523,2289900
2014-01-15,8602.509765625,8619.519452081024,8567.76969294234,8567.76969294234,2869000
2014-01-16,8612.0703125,8668.90989199258,8610.200204006971,8653.499807386834,2832700
2014-01-17,8595.9599609375,8628.820159440707,8580.450267554994,8628.450043977167,2288800
2014-01-20,8621.51953125,8636.16985383767,8584.460133044466,8595.549925292536,2277900
2014-01-21,8599.8603515625,8650.09937547313,8599.8603515625,8639.66973653124,2478200
2014-01-22,8625.259765625,8633.530235045399,8596.950326726906,8598.940551863141,2141700
2014-01-23,8595.0595703125,8647.829832301013,8595.0595703125,8644.519300847729,2056700
2014-01-24,8598.26953125,8608.599561271749,8577.099707955287,8581.45027363376,1936800
2014-01-27,8462.5302734375,8519.440160427781,8442.150487048588,8519.440160427781,2605100
2014-02-05,8264.4404296875,8313.789799977649,8230.420086694707,8290.129758354391,3156100
2014-02-06,8310.9697265625,8333.51942261422,8284.729618602269,8286.120236902805,2451100
2014-02-07,8387.3095703125,8408.990130877053,8356.889793654429,8383.950211349296,2427200
2014-02-10,8391.91015625,8446.979229444689,8391.91015625,8416.37976606432,2048200
2014-02-11,8430.51953125,8439.289997408929,8401.500137821791,8413.820391809215,1955500
2014-02-12,8510.830078125,8510.830078125,8471.469911731767,8471.469911731767,2388700
2014-02-13,8467.66015625,8510.979287354363,8467.66015625,8506.17950536248,2100200
2014-02-14,8513.6396484375,8566.949944597838,8508.200220893754,8524.499948924753,2340800
2014-02-17,8519.509765625,8558.459777884482,8512.559602976116,8537.789953151268,1889000
2014-02-18,8556.1904296875,8556.1904296875,8506.019766025785,8530.769650207634,1903400
2014-02-19,8576.9697265625,8576.9697265625,8543.110509624303,8565.019587035715,2203700
2014-02-20,8524.580078125,8567.459759536114,8513.040093264604,8555.229348231078,2399900
2014-02-21,8601.8203125,8612.039991492758,8571.250142295574,8571.250142295574,2588600
2014-02-24,8560.5703125,8612.16968053707,8541.610440240647,8603.570111383535,2464800
2014-02-25,8575.580078125,8598.690321786637,8564.469778436074,8581.099583604635,2395800
2014-02-26,8600.8203125,8626.639528242315,8563.83025032339,8569.000148131166,2598300
2014-02-27,8639.5400390625,8647.860313003042,8615.370229200005,8626.469787135242,2515200
2014-03-03,8601.9404296875,8628.009644281807,8545.200459417469,8627.110234405749,2549200
2014-03-04,8554.5,8595.549612556108,8554.5,8583.539903142166,2380400
2014-03-05,8632.8896484375,8652.17959803384,8622.150440433099,8622.150440433099,2453300
2014-03-06,8713.75,8719.129858092434,8660.25024582757,8660.25024582757,2719200
2014-03-07,8713.919921875,8787.579739669967,8698.559640890524,8754.700007934554,3139500
2014-03-10,8665.2001953125,8712.839623623748,8651.50006330384,8706.389458115358,2100000
2014-03-11,8702.2900390625,8716.269466930931,8684.58992518787,8694.919955784606,2194700
2014-03-12,8684.6904296875,8684.6904296875,8651.950346254236,8671.360413017928,2232300
2014-03-13,8747.75,8768.620021663954,8732.110423145936,8737.769576931094,2708000
2014-03-14,8687.58984375,8709.519430181683,8677.769576509307,8697.690383136485,2247300
2014-03-17,8700.0595703125,8708.360313361156,8662.450368396048,8697.219739631853,2240400
2014-03-18,8731.900390625,8759.509639026164,8713.46981107367,8747.339772954598,2490300
2014-03-19,8689.419921875,8749.759487592673,8682.70999185548,8744.97923618159,2362300
2014-03-20,8597.2900390625,8638.549612534549,8580.360430406607,8638.549612534549,2381800
2014-03-21,8577.1298828125,8642.779966975098,8562.530341589894,8642.779966975098,2469800
2014-03-24,8605.33984375,8605.33984375,8507.970179605627,8540.229795132573,1978400
2014-03-25,8689.259765625,8689.259765625,8589.150851914817,8589.150851914817,2018100
2014-03-26,8737.2294921875,8746.669878613664,8717.750089265943,8740.990217141174,2308500
2014-03-27,8779.5302734375,8780.379878937872,8723.780527684308,8737.519722839186,2333300
2014-03-28,8774.599609375,8812.369944839029,8751.030380985405,8779.870093137944,2284900
2014-03-31,8849.240234375,8849.240234375,8769.930046344996,8802.889858153312,2044700
2014-04-01,8873.1103515625,8873.1103515625,8826.120329225485,8847.299921154601,2291600
2014-04-02,8905.4091796875,8922.748943575785,8883.098735567668,8906.478510699984,2439600
2014-04-03,8888.4990234375,8913.699102465238,8871.119220823408,8902.899347612776,2584100
2014-04-07,8876.3994140625,8876.3994140625,8828.549049229587,8844.869286317848,2350400
2014-04-08,8888.208984375,8899.079051401372,8860.65930681854,8878.838910426744,2079300
2014-04-09,8930.529296875,8936.52926931867,8912.348716311231,8912.348716311231,2341700
2014-04-10,8948.05859375,8978.478376188454,8898.259017331093,8964.298753684237,2782700
2014-04-11,8908.0087890625,8909.92870209754,8848.19949413316,8900.088903653455,2296800
2014-04-14,8857.3798828125,8899.469536299659,8852.620138703534,8897.190249727988,1785900
2014-04-15,8916.6689453125,8918.899403802654,8889.399539498549,8898.60945807151,2081400
2014-04-16,8923.779296875,8968.518349057113,8894.249159164418,8921.029309514539,2175300
2014-04-17,8944.119140625,8962.619055788744,8921.518658327992,8942.189461974052,2287200
2014-04-18,8966.619140625,9002.659014831834,8945.518651206572,8994.728387046069,1853200
2014-04-21,8951.1494140625,8965.538996564588,8938.428769225568,8961.47846829559,1811600
2014-04-22,8974.6689453125,8989.018489107866,8955.149503269367,8956.178795440344,2187000
2014-04-23,8956.87890625,9022.238958513668,8947.819377423182,9009.548586938321,2615700
2014-04-24,8945.4091796875,8971.899292602597,8926.508875722346,8968.77918972109,2391300
2014-04-25,8774.080078125,8951.01872381977,8749.469838867253,8945.768747777167,3379600
2014-04-28,8809.669921875,8825.889574720812,8671.61097902649,8680.100198256345,2347800
2014-04-29,8872.0703125,8884.440373862237,8833.330252956308,8845.559689953174,2084300
2014-04-30,8791.400390625,8890.049355406169,8791.400390625,8885.659726960548,2414300
2014-05-02,8867.2802734375,8875.860312820436,8839.880006534877,8846.820404883902,2118600
2014-05-05,8870.3896484375,8911.039855576064,8844.410273515403,8895.8299632928,1935700
2014-05-06,8912.3486328125,8927.348563781141,8853.678980941799,8888.409289859033,2300600
2014-05-07,8893.1787109375,8910.989175670067,8856.939620260848,8903.678662511387,2352500
2014-05-08,8930.859375,8941.418896817124,8891.699398595056,8925.168971446094,2466100
2014-05-09,8889.6494140625,8945.588609091716,8878.279349334922,8943.098386206262,2428800
2014-05-12,8808.5703125,8898.269123527047,8803.38967198593,8893.679300639935,2068600
2014-05-13,8817.900390625,8886.619805156199,8809.019571574754,8865.570096048212,2167800
2014-05-14,8875.119140625,8875.119140625,8812.14970507051,8842.00894207853,2097100
2014-05-15,8880.609375,8880.609375,8839.399604392287,8852.879034324234,1708000
2014-05-16,8888.4091796875,8896.678672777867,8816.879236325412,8857.079246134694,1797600
2014-05-19,8899.859375,8912.308536377168,8877.419048730315,8901.4990158811,1798700
2014-05-20,8887.7490234375,8930.748824999882,8887.7490234375,8922.038904257357,1739900
2014-05-21,8862.3798828125,8904.999807448807,8848.490297126315,8894.119973789959,1651800
2014-05-22,8969.5888671875,8969.5888671875,8899.779616094767,8899.779616094767,2030100
2014-05-23,9008.1787109375,9008.1787109375,8960.749239391189,8960.749239391189,2229400
2014-05-26,9036.0791015625,9053.708904351644,9026.728558068009,9040.449198913711,2254800
2014-05-27,9055.248046875,9059.148419412679,9035.648528389465,9045.038133284253,2064100
2014-05-28,9121.66796875,9125.097640461285,9069.847894807057,9071.99827553264,2500300
2014-05-29,9108.9580078125,9131.618059599932,9093.528391442847,9123.417902090061,2347400
2014-05-30,9075.8681640625,9139.528025771328,9075.8681640625,9130.61791074661,3481800
2014-06-03,9123.41796875,9128.297829102057,9070.408447110947,9106.56843692803,2367700
2014-06-04,9119.91796875,9140.507717695573,9114.137721927345,9134.967704141778,2575200
2014-06-05,9140.677734375,9140.677734375,9094.08810465732,9127.517638582356,2772700
2014-06-06,9134.41796875,9174.72735375466,9122.517632832496,9167.787932531144,2858700
2014-06-09,9162.6982421875,9166.538068339769,9138.887804434546,9153.88773569061,2464400
2014-06-10,9222.328125,9222.328125,9171.708238300913,9181.858582708173,2518700
2014-06-11,9229.7578125,9229.7578125,9204.71788736045,9218.458059222447,2437300
2014-06-12,9204.6083984375,9220.847582165496,9186.748128355035,9209.9482178268,2618000
2014-06-13,9196.34765625,9207.698190358908,9171.467887043027,9192.6884932709,2357800
2014-06-16,9202.8876953125,9214.148386118188,9179.517684760862,9196.188507130466,2374500
2014-06-17,9240.5576171875,9249.8280828719,9200.818539962671,9222.977618951898,2507800
2014-06-18,9279.8876953125,9316.597490135426,9204.307959191472,9257.608499252532,3014200
2014-06-19,9316.767578125,9324.358364224592,9283.338041297362,9288.648564236972,2202700
2014-06-20,9273.748046875,9339.787786904883,9273.748046875,9330.307361082921,2242200
2014-06-23,9228.3076171875,9302.608060343207,9225.688488480497,9293.017283672261,2702500
2014-06-24,9246.158203125,9276.198105758813,9232.30768009079,9232.30768009079,1913700
2014-06-25,9242.1181640625,9255.828062708151,9229.757868659837,9250.087854414174,1987600
2014-06-26,9320.8984375,9320.8984375,9271.307840601332,9273.318573730148,2767400
2014-06-27,9306.7880859375,9330.908094295626,9303.52833502048,9316.847610861467,2252200
2014-06-30,9393.0283203125,9393.0283203125,9327.847947643397,9332.398708548904,2580300
2014-07-01,9441.8779296875,9463.017484108097,9374.238582071954,9393.02853756725,3004800
2014-07-02,9484.9169921875,9547.006554658192,9421.827434247007,9481.95704465921,4105500
2014-07-03,9526.1875,9538.607365854046,9449.737649521623,9468.737563820752,2908200
2014-07-04,9510.0068359375,9550.06720180907,9482.897583424341,9525.886647000774,2889200
2014-07-07,9520.1572265625,9520.1572265625,9454.627248891253,9497.22666599593,2805800
2014-07-08,9530.9375,9540.527300515874,9499.127096537259,9515.136789985045,2811300
2014-07-09,9489.9375,9522.947116163326,9478.71684768012,9509.956940605533,2679700
2014-07-10,9565.076171875,9568.706038010623,9512.845943088978,9512.845943088978,3202100
2014-07-11,9495.796875,9591.226130679914,9478.02742415727,9561.666694124702,3371800
2014-07-14,9520.2568359375,9545.947149674277,9488.077293676724,9497.76670306952,2798700
2014-07-15,9569.1259765625,9593.63562962922,9547.896581869001,9558.376025930638,2960700
2014-07-16,9484.6875,9574.086509055622,9471.607481131783,9570.286721582408,3060700
2014-07-17,9408.1982421875,9461.818120050115,9373.828278405565,9420.068306394614,2920100
2014-07-18,9400.927734375,9421.2977605734,9335.338183601267,9335.338183601267,2324700
2014-07-21,9440.927734375,9480.097482027357,9426.257877749877,9453.738224270379,2228000
2014-07-22,9499.3173828125,9499.3173828125,9418.697630296465,9453.187708660724,2277700
2014-07-23,9499.3173828125,9499.3173828125,9418.697630296465,9453.187708660724,2277700
2014-07-24,9527.4970703125,9538.02729625897,9483.476761030384,9508.21688382811,2684600
2014-07-25,9439.248046875,9528.657805369658,9412.43859582915,9519.947883179808,2532200
2014-07-28,9420.1376953125,9460.387515890705,9385.517732450555,9415.858417513255,2509800
2014-07-29,9391.837890625,9483.70759705052,9357.27847483236,9457.757517764361,3528000
2014-07-30,9446.9775390625,9455.988241197074,9398.778534558975,9409.57829124113,2519700
2014-07-31,9315.8076171875,9438.927179397917,9313.828133922772,9435.997505103796,2521900
2014-08-01,9266.4677734375,9274.59761940856,9201.788379040474,9223.708201582986,2400600
2014-08-04,9330.1484375,9330.1484375,9258.1380194097,9280.248271460616,2281900
2014-08-05,9141.3984375,9316.77751468619,9141.3984375,9316.77751468619,2611000
2014-08-06,9143.927734375,9163.767487013758,9070.048190843794,9148.318339211772,2616100
2014-08-07,9131.3984375,9172.837700059963,9108.807721074501,9162.608254914192,1910100
2014-08-08,9085.91796875,9120.158044878393,9014.847984712585,9120.158044878393,2139900
2014-08-11,9172.8681640625,9184.917913587828,9107.168269515501,9109.788374708503,1921900
2014-08-12,9163.078125,9198.05745688562,9146.938550526296,9188.807499275954,1930900
2014-08-13,9231.267578125,9231.618162467725,9147.098039129494,9154.977886097295,2033400
2014-08-14,9230.568359375,9281.967539609643,9218.507867366225,9276.367955708565,2183500
2014-08-15,9206.767578125,9243.62776156772,9172.868318677467,9243.62776156772,1924300
2014-08-18,9141.267578125,9222.688102541513,9128.618222169773,9222.688102541513,1992200
2014-08-19,9243.73828125,9255.047800185943,9188.588141159466,9188.588141159466,1977100
2014-08-20,9288.0078125,9294.448213069683,9249.267753273414,9278.108443193725,2122000
2014-08-21,9253.337890625,9288.977377328429,9217.927895067627,9286.778168558567,2038000
2014-08-22,9380.0576171875,9380.557614949133,9271.828609514378,9273.028799453927,2488700
2014-08-25,9390.578125,9409.307533434527,9369.198337792266,9393.19823047108,1912300
2014-08-26,9393.91796875,9418.727428160588,9386.448275578121,9394.238279818162,1984100
2014-08-27,9485.546875,9491.707003345124,9426.247338934538,9426.247338934538,2940500
2014-08-28,9478.3271484375,9502.376844098866,9453.447378414166,9499.176663293965,2707500
2014-08-29,9436.2275390625,9470.108247664846,9425.307665782064,9459.76747336986,2271500
2014-09-01,9513.0166015625,9532.617098967738,9472.917173310101,9474.367362072333,2065000
2014-09-02,9399.677734375,9503.607934138983,9388.08794240132,9503.607934138983,2082900
2014-09-03,9450.3076171875,9455.738257119097,9396.748284864452,9434.837959364007,1948400
2014-09-04,9428.84765625,9439.71772502671,9389.248223234496,9439.71772502671,1708100
2014-09-05,9407.8984375,9451.347462315127,9365.658391663592,9446.408031237293,1650700
2014-09-09,9434.7275390625,9465.887556625157,9426.948276811525,9452.097578939238,1868600
2014-09-10,9357.568359375,9410.577887119181,9309.008030414992,9410.577887119181,1839600
2014-09-11,9322.908203125,9381.007550809265,9322.908203125,9376.337649968405,1702100
2014-09-12,9223.1376953125,9333.237779973368,9223.1376953125,9324.697779792787,1793200
2014-09-15,9217.41796875,9242.188363714946,9175.568550030197,9206.36821440234,1482600
2014-09-16,9133.3583984375,9219.377534199715,9133.3583984375,9218.807224321812,1719500
2014-09-17,9195.1279296875,9252.337629360507,9159.807778487095,9170.998157070524,1884000
2014-09-18,9236.98828125,9237.837886762616,9201.868323721015,9211.75792719948,1554700
2014-09-19,9240.408203125,9289.177512747345,9235.398460266317,9268.398310301525,1815800
2014-09-22,9134.6083984375,9220.497652038408,9106.22766952993,9220.497652038408,1780200
2014-09-23,9084.8583984375,9147.167680742972,9084.8583984375,9134.24781858638,1642800
2014-09-24,9098.4482421875,9123.068245745975,9071.757935684122,9071.757935684122,1582000
2014-09-25,9011.548828125,9149.368513345424,8982.468882355955,9126.718225812103,2039500
2014-09-26,8989.779296875,9001.93939764487,8913.46909816322,8957.518701875593,1705600
2014-09-29,8960.71875,9018.418681204363,8948.048886118382,9018.418681204363,1713100
2014-09-30,8966.87890625,8998.788916539625,8860.12939453561,8954.539118943729,2295900
2014-10-01,8990.21875,9014.2186405065,8918.919270598546,8958.829244769267,1648000
2014-10-02,8975.1494140625,9010.228355317397,8912.96903415874,8959.329173859574,1825200
2014-10-03,9106.23828125,9113.757777824858,8998.228037137147,9010.258255098923,1873800
2014-10-06,9095.09765625,9122.497920367614,9065.29798914796,9118.238174409918,1626000
2014-10-07,9040.7685546875,9074.758634858312,8993.409394543742,9065.628793465537,1569500
2014-10-08,8955.138671875,9038.568953816655,8955.138671875,8989.949059314189,1558600
2014-10-09,8966.3994140625,9054.628502657539,8946.119233394042,9021.26830369692,1777200
2014-10-13,8711.349609375,8795.729104362877,8711.349609375,8767.379625287615,2328700
2014-10-14,8768.349609375,8768.349609375,8684.150775103555,8691.790388656158,1735500
2014-10-15,8655.4697265625,8776.869555607887,8635.370210165214,8769.349082584104,2304300
2014-10-16,8633.650390625,8676.419723529698,8501.250614011768,8602.610495511843,2514700
